Date,Open,High,Low,Close,Adj Close,Volume
2017-09-14,243.000000,245.610001,242.500000,245.229996,235.200485,4995200
2017-09-15,247.360001,249.949997,246.210007,249.000000,238.816299,9033300
2017-09-18,249.970001,253.789993,248.910004,253.080002,242.729446,5193000
2017-09-19,253.080002,255.169998,251.630005,252.460007,242.134781,4124700
2017-09-20,253.259995,256.690002,252.250000,255.460007,245.012115,3853200
2017-09-21,256.130005,256.989990,254.419998,256.040009,245.568359,2809400
2017-09-22,256.309998,259.299988,256.130005,256.450012,245.961609,3475600
2017-09-25,256.970001,256.970001,251.500000,254.320007,243.918732,3479200
2017-09-26,254.600006,256.480011,253.539993,253.699997,243.324081,2173600
2017-09-27,255.270004,258.769989,253.970001,255.279999,244.839432,3840100
2017-09-28,254.110001,255.800003,251.169998,254.270004,243.870758,2586100
2017-09-29,253.850006,255.259995,252.589996,254.210007,243.813217,2531100
2017-10-02,254.649994,255.990005,253.529999,255.990005,245.520432,2685100
2017-10-03,255.990005,258.260010,254.690002,255.460007,245.012115,3163400
2017-10-04,256.119995,257.130005,254.070007,255.759995,245.299789,3031000
2017-10-05,255.279999,258.989990,254.779999,258.890015,248.301804,3940200
2017-10-06,258.000000,258.899994,257.059998,258.579987,248.004486,2736400
2017-10-09,259.000000,259.000000,257.109985,258.390015,247.822281,2146100
2017-10-10,259.739990,261.059998,257.200012,260.929993,250.258377,2740700
2017-10-11,261.320007,261.649994,259.019989,261.440002,250.747528,2890300
2017-10-12,260.950012,262.980011,260.000000,261.910004,251.198318,2577900
2017-10-13,262.899994,263.790009,260.739990,260.739990,250.076172,2243900
2017-10-16,261.500000,262.000000,259.690002,259.750000,249.126648,1818900
2017-10-17,256.489990,259.049988,256.260010,258.619995,248.042847,2515900
2017-10-18,258.470001,260.730011,256.660004,260.040009,249.404785,2051700
2017-10-19,258.980011,259.100006,256.029999,259.040009,248.445679,2589200
2017-10-20,260.359985,264.829987,259.440002,264.750000,253.922150,3955900
2017-10-23,265.130005,265.980011,262.140015,262.320007,251.591568,3302400
2017-10-24,263.239990,267.209991,263.239990,266.000000,255.121017,4401600
2017-10-25,264.779999,266.000000,254.500000,258.420013,247.851028,7895300
2017-10-26,259.720001,261.440002,257.309998,259.269989,248.666260,3419100
2017-10-27,258.260010,259.500000,255.800003,256.459991,245.971191,2899200
2017-10-30,255.449997,260.410004,255.330002,259.250000,248.647110,3025900
2017-10-31,259.339996,259.929993,257.470001,257.980011,247.429047,2742800
2017-11-01,258.290009,259.410004,256.239990,258.500000,247.927765,2929500
2017-11-02,258.309998,263.239990,258.000000,262.630005,251.888855,2529900
2017-11-03,262.420013,263.790009,260.079987,261.750000,251.044846,2610800
2017-11-06,262.619995,265.839996,262.529999,264.070007,253.269958,2911600
2017-11-07,264.070007,267.279999,264.070007,266.130005,255.245712,3205400
2017-11-08,266.140015,267.619995,265.290009,265.570007,254.708633,2841800
2017-11-09,265.010010,266.750000,259.559998,262.700012,253.310440,3215900
2017-11-10,262.109985,262.500000,259.600006,260.850006,251.526596,1740600
2017-11-13,261.670013,263.359985,260.489990,262.420013,253.040482,2604100
2017-11-14,262.000000,262.399994,260.200012,261.760010,252.404037,2358200
2017-11-15,261.420013,264.769989,260.149994,262.859985,253.464737,2510500
2017-11-16,263.760010,265.040009,263.339996,263.700012,254.274719,2710200
2017-11-17,262.820007,263.739990,262.029999,262.260010,252.886185,1724800
2017-11-20,263.000000,265.619995,262.760010,264.630005,255.171494,2447400
2017-11-21,266.239990,267.000000,264.709991,266.989990,257.447083,2267100
2017-11-22,267.000000,267.480011,264.529999,265.149994,255.672882,1471400
2017-11-24,265.260010,266.570007,264.529999,265.880005,256.376801,788900
2017-11-27,265.380005,266.839996,264.720001,265.579987,256.087494,1772200
2017-11-28,267.000000,268.010010,265.230011,267.989990,258.411377,2262100
2017-11-29,269.480011,269.679993,266.149994,269.299988,259.674500,3029100
2017-11-30,269.910004,277.040009,269.429993,276.799988,266.906464,4820300
2017-12-01,277.510010,278.730011,270.600006,271.380005,261.680176,4592500
2017-12-04,276.160004,281.829987,276.000000,277.970001,268.034668,5523000
2017-12-05,279.010010,279.440002,274.859985,275.540009,265.691559,2806100
2017-12-06,276.579987,279.140015,274.000000,278.269989,268.323914,2538100
2017-12-07,282.809998,284.790009,277.799988,281.970001,271.891663,4264400
2017-12-08,285.010010,287.320007,283.559998,285.899994,275.681244,4440500
2017-12-11,286.209991,286.489990,279.899994,283.160004,273.039124,4065200
2017-12-12,291.339996,292.799988,287.720001,289.940002,279.576843,5517600
2017-12-13,290.500000,295.850006,289.700012,291.839996,281.408905,5003300
2017-12-14,293.350006,296.820007,292.600006,293.880005,283.376007,3913400
2017-12-15,295.869995,297.369995,293.019989,293.940002,283.433868,6933500
2017-12-18,296.000000,297.140015,294.519989,296.140015,285.555237,2901600
2017-12-19,296.500000,297.579987,294.179993,297.250000,286.625549,2728400
2017-12-20,298.700012,299.329987,297.109985,297.899994,287.252319,2533700
2017-12-21,298.049988,298.390015,294.130005,295.029999,284.484863,5398300
2017-12-22,296.329987,296.519989,293.010010,295.100006,284.552399,2257400
2017-12-26,295.540009,297.440002,294.649994,295.359985,284.803101,1394700
2017-12-27,296.410004,296.799988,294.799988,295.619995,285.053802,1447800
2017-12-28,295.809998,296.989990,294.739990,296.350006,285.757721,1436800
2017-12-29,296.940002,297.299988,294.829987,294.910004,284.369171,1824600
2018-01-02,295.750000,296.989990,295.399994,296.839996,286.230194,2978900
2018-01-03,295.940002,298.500000,295.470001,297.799988,287.155884,3211200
2018-01-04,297.940002,298.420013,295.470001,296.670013,286.066254,4171700
2018-01-05,296.769989,308.890015,296.720001,308.839996,297.801270,6177700
2018-01-08,308.660004,310.859985,305.750000,310.149994,299.064423,4124900
2018-01-09,310.589996,319.910004,310.489990,318.429993,307.048492,5641300
2018-01-10,317.489990,322.149994,315.500000,320.260010,308.813110,4479300
2018-01-11,322.130005,328.399994,321.190002,328.119995,316.392120,4635300
2018-01-12,330.380005,336.880005,330.380005,336.209991,324.192993,6559300
2018-01-16,339.899994,347.730011,331.329987,335.160004,323.180573,12305500
2018-01-17,337.730011,352.230011,336.410004,351.010010,338.464050,9699900
2018-01-18,350.700012,350.829987,339.149994,340.160004,328.001831,9458600
2018-01-19,341.670013,344.000000,335.750000,337.730011,325.658722,7264400
2018-01-22,335.290009,341.380005,332.040009,338.000000,325.919006,6792900
2018-01-23,338.339996,338.940002,334.809998,335.589996,323.595184,4537800
2018-01-24,336.200012,338.989990,334.140015,334.690002,322.727356,4205400
2018-01-25,336.209991,343.619995,335.299988,343.109985,330.846375,4747500
2018-01-26,344.329987,345.980011,341.250000,343.220001,330.952454,5236300
2018-01-29,341.230011,344.480011,340.100006,340.820007,328.638245,3324900
2018-01-30,339.170013,339.980011,334.160004,337.709991,325.639404,4983100
2018-01-31,360.500000,360.970001,351.619995,354.369995,341.703918,11409600
2018-02-01,352.950012,361.450012,352.040009,356.940002,344.182068,6067600
2018-02-02,354.000000,355.200012,348.700012,348.910004,336.439056,5486100
2018-02-05,342.670013,350.000000,317.390015,328.880005,317.125000,10511300
2018-02-06,320.000000,341.670013,317.649994,340.910004,328.725037,11935100
2018-02-07,340.519989,353.589996,339.869995,348.119995,335.677307,7946700
2018-02-08,348.000000,349.000000,329.399994,329.660004,319.446259,8295900
2018-02-09,333.549988,337.809998,319.250000,332.829987,322.518036,8833000
2018-02-12,336.570007,347.750000,335.130005,343.799988,333.148163,6885000
2018-02-13,340.450012,347.880005,340.290009,343.160004,332.527985,4030200
2018-02-14,341.339996,347.429993,341.170013,344.850006,334.165649,4340200
2018-02-15,348.470001,356.549988,348.049988,356.459991,345.415955,5827500
2018-02-16,356.589996,359.500000,353.510010,355.040009,344.039917,5211600
2018-02-20,352.000000,357.790009,351.399994,353.350006,342.402313,4303400
2018-02-21,352.559998,360.809998,351.750000,352.369995,341.452667,5258600
2018-02-22,354.649994,358.070007,352.640015,355.920013,344.892670,3414300
2018-02-23,358.179993,358.769989,353.070007,356.660004,345.609711,3355400
2018-02-26,359.500000,364.049988,358.209991,363.480011,352.218445,4148100
2018-02-27,364.600006,369.890015,363.299988,364.640015,353.342529,4774100
2018-02-28,366.799988,371.600006,362.209991,362.209991,350.987762,5472900
2018-03-01,362.329987,362.739990,346.399994,349.690002,338.855682,8978000
2018-03-02,341.820007,346.089996,335.299988,344.670013,333.991211,10021300
2018-03-05,338.000000,354.769989,336.609985,352.750000,341.820862,8140200
2018-03-06,354.239990,355.209991,346.019989,348.920013,338.109589,4888300
2018-03-07,341.519989,348.410004,339.500000,347.040009,336.287811,4575700
2018-03-08,349.510010,352.500000,343.950012,348.730011,337.925415,4319900
2018-03-09,352.649994,354.890015,350.230011,354.519989,343.536072,3538300
2018-03-12,355.200012,355.230011,343.260010,344.190002,333.526093,6088800
2018-03-13,345.320007,347.880005,337.609985,338.670013,328.177185,5443800
2018-03-14,339.790009,340.519989,322.299988,330.260010,320.027679,13057900
2018-03-15,332.299988,332.920013,322.910004,329.980011,319.756378,8766000
2018-03-16,329.820007,330.829987,325.630005,330.470001,320.231201,9329000
2018-03-19,327.450012,333.329987,326.779999,331.760010,321.481201,6328900
2018-03-20,331.839996,339.700012,331.000000,337.630005,327.169342,6500500
2018-03-21,337.070007,341.910004,335.170013,337.100006,326.655762,4056300
2018-03-22,330.109985,332.679993,319.010010,319.609985,309.707611,7282200
2018-03-23,320.149994,331.140015,318.320007,321.000000,311.054565,7237500
2018-03-26,330.480011,331.940002,323.589996,328.970001,318.777710,5392900
2018-03-27,331.510010,334.880005,319.000000,321.119995,311.170837,5355500
2018-03-28,321.850006,323.239990,311.170013,320.019989,310.104919,5634700
2018-03-29,323.380005,330.480011,322.000000,327.880005,317.721405,3652100
2018-04-02,325.200012,329.940002,317.170013,322.440002,312.450012,5024900
2018-04-03,324.760010,331.100006,323.089996,330.820007,320.570313,4783100
2018-04-04,312.299988,327.809998,311.880005,327.440002,317.295074,8235700
2018-04-05,330.589996,338.959991,330.260010,336.399994,325.977448,6220000
2018-04-06,330.609985,334.589996,322.209991,326.119995,316.015961,5713600
2018-04-09,332.250000,334.880005,322.049988,322.480011,312.488739,4931700
2018-04-10,331.350006,336.690002,329.549988,334.829987,324.456085,5552000
2018-04-11,331.600006,337.570007,326.309998,327.359985,317.217529,4573500
2018-04-12,331.980011,338.350006,330.459991,337.480011,327.023987,4325000
2018-04-13,338.989990,339.670013,326.600006,329.279999,319.078064,4733500
2018-04-16,332.339996,333.220001,327.630005,331.769989,321.490875,3901400
2018-04-17,334.730011,339.739990,333.649994,336.720001,326.287567,3381800
2018-04-18,338.329987,342.399994,337.179993,341.000000,330.434906,3117500
2018-04-19,340.190002,342.410004,337.500000,340.640015,330.086090,3006800
2018-04-20,340.730011,341.399994,335.049988,338.670013,328.177185,3038000
2018-04-23,339.549988,341.260010,336.000000,338.839996,328.341827,2765600
2018-04-24,343.170013,347.670013,323.279999,329.059998,318.864868,7051800
2018-04-25,338.119995,344.910004,330.519989,342.859985,332.237305,11023600
2018-04-26,344.010010,345.649994,338.329987,342.790009,332.169464,5273600
2018-04-27,341.250000,342.920013,337.769989,340.880005,330.318634,3390400
2018-04-30,341.170013,342.579987,333.399994,333.559998,323.225464,3721600
2018-05-01,332.500000,333.910004,324.179993,329.540009,319.330017,4313100
2018-05-02,329.500000,330.709991,323.980011,324.190002,314.145782,3436100
2018-05-03,322.970001,332.630005,319.130005,330.690002,320.444366,6383200
2018-05-04,328.040009,335.890015,328.040009,334.429993,324.068481,3655100
2018-05-07,335.230011,342.980011,335.209991,340.429993,329.882599,4192200
2018-05-08,339.769989,341.940002,336.609985,338.369995,327.886383,4014100
2018-05-09,339.489990,346.929993,338.579987,344.500000,333.826508,4347000
2018-05-10,343.989990,348.570007,342.410004,344.070007,335.073029,3920400
2018-05-11,343.769989,345.420013,341.049988,342.459991,333.505096,2332200
2018-05-14,344.000000,347.739990,343.890015,344.589996,335.579407,2520300
2018-05-15,343.000000,343.850006,340.260010,342.119995,333.174011,3009100
2018-05-16,342.000000,343.559998,340.299988,340.970001,332.054077,2230100
2018-05-17,340.470001,344.769989,340.250000,344.140015,335.141205,2483300
2018-05-18,345.600006,352.049988,345.190002,351.230011,342.045776,4327700
2018-05-21,358.459991,365.000000,358.450012,363.920013,354.403992,6785400
2018-05-22,364.000000,364.850006,354.519989,355.019989,345.736694,5389400
2018-05-23,352.279999,359.600006,351.619995,359.209991,349.817139,4497500
2018-05-24,358.450012,360.660004,354.369995,359.000000,349.612579,3932100
2018-05-25,358.119995,360.600006,357.049988,360.089996,350.674103,2463700
2018-05-29,357.709991,360.970001,350.660004,352.480011,343.263092,4249600
2018-05-30,355.649994,358.920013,354.100006,358.190002,348.823792,2825200
2018-05-31,356.829987,356.829987,351.619995,352.160004,342.951477,4406300
2018-06-01,355.790009,358.149994,354.459991,356.720001,347.392242,2657800
2018-06-04,358.970001,363.390015,358.850006,360.730011,351.297394,2950300
2018-06-05,360.500000,363.369995,358.850006,360.100006,350.683838,2567800
2018-06-06,362.459991,371.600006,360.989990,371.559998,361.844208,4488400
2018-06-07,372.000000,374.480011,366.049988,368.529999,358.893433,4517800
2018-06-08,368.140015,371.420013,365.459991,369.500000,359.838043,3292900
2018-06-11,371.000000,373.329987,368.799988,370.940002,361.240387,2468500
2018-06-12,371.239990,372.730011,367.989990,370.619995,360.928772,2440400
2018-06-13,370.670013,371.000000,363.290009,363.850006,354.335785,3867600
2018-06-14,366.149994,367.640015,358.829987,362.420013,352.943176,4039500
2018-06-15,358.149994,361.660004,353.470001,357.880005,348.521942,9946000
2018-06-18,353.190002,357.649994,352.369995,354.739990,345.464020,3363200
2018-06-19,347.170013,347.170013,338.570007,341.119995,332.200134,6857300
2018-06-20,346.000000,346.980011,340.459991,342.690002,333.729095,4540000
2018-06-21,341.149994,341.149994,336.200012,337.660004,328.830658,4048300
2018-06-22,340.429993,340.940002,336.600006,338.910004,330.047943,3192000
2018-06-25,332.519989,333.850006,327.600006,331.200012,322.539551,5006200
2018-06-26,332.390015,334.399994,330.480011,331.299988,322.636902,3112400
2018-06-27,334.850006,341.420013,329.760010,329.820007,321.195648,4578900
2018-06-28,330.000000,337.540009,327.290009,334.649994,325.899323,3348000
2018-06-29,337.190002,340.000000,335.359985,335.510010,326.736877,3108500
2018-07-02,330.690002,336.329987,329.320007,336.079987,327.291931,2820700
2018-07-03,338.179993,339.690002,332.000000,332.929993,324.224304,1464400
2018-07-05,336.149994,337.279999,329.100006,333.179993,324.467743,2427900
2018-07-06,332.839996,336.100006,330.450012,334.640015,325.889587,2105100
2018-07-09,337.500000,343.040009,336.510010,341.920013,332.979248,3128700
2018-07-10,342.779999,348.000000,342.779999,347.160004,338.082214,3278300
2018-07-11,341.730011,344.390015,339.190002,340.600006,331.693726,3056900
2018-07-12,345.279999,346.600006,342.739990,346.029999,336.981750,2030700
2018-07-13,347.000000,351.239990,346.200012,350.790009,341.617310,2272300
2018-07-16,353.970001,356.339996,352.350006,356.100006,346.788452,2889000
2018-07-17,357.609985,359.000000,355.040009,356.880005,347.548035,2730500
2018-07-18,359.000000,361.859985,354.260010,360.230011,350.810425,3090100
2018-07-19,357.690002,359.390015,355.260010,355.329987,346.038574,2711700
2018-07-20,353.040009,356.989990,353.000000,354.899994,345.619843,1816700
2018-07-23,355.000000,355.000000,352.390015,353.269989,344.032471,1943700
2018-07-24,356.750000,359.470001,354.640015,358.269989,348.901672,3182000
2018-07-25,351.519989,356.299988,345.500000,355.920013,346.613159,7378100
2018-07-26,355.380005,360.200012,355.269989,359.320007,349.924255,3191200
2018-07-27,361.059998,364.540009,359.470001,360.649994,351.219482,2914700
2018-07-30,361.989990,362.450012,350.470001,351.059998,341.880249,3080400
2018-07-31,354.380005,359.019989,354.059998,356.299988,346.983185,2728400
2018-08-01,354.089996,357.910004,350.500000,352.760010,343.535797,2717800
2018-08-02,348.619995,350.730011,346.029999,349.730011,340.585052,2655900
2018-08-03,349.500000,350.989990,345.670013,348.440002,339.328735,2285200
2018-08-06,347.369995,347.369995,343.119995,346.570007,337.507660,3251100
2018-08-07,348.049988,352.119995,345.500000,350.760010,341.588074,2267400
2018-08-08,350.500000,351.619995,346.250000,347.779999,338.686005,2333600
2018-08-09,346.070007,346.839996,343.119995,343.720001,336.386108,2301800
2018-08-10,341.000000,341.000000,336.450012,339.410004,332.168121,2745700
2018-08-13,339.600006,342.149994,337.339996,338.359985,331.140533,1877200
2018-08-14,339.119995,340.149994,337.619995,339.140015,331.903900,2017300
2018-08-15,336.570007,337.140015,328.029999,331.760010,324.681335,3798600
2018-08-16,339.059998,347.720001,338.299988,345.980011,338.597931,5867900
2018-08-17,346.000000,348.500000,341.670013,346.399994,339.008942,3069200
2018-08-20,348.600006,352.609985,347.100006,350.739990,343.256348,3018200
2018-08-21,351.000000,354.450012,349.630005,353.769989,346.221710,2967200
2018-08-22,354.320007,355.869995,349.839996,350.029999,342.561523,2682900
2018-08-23,349.149994,350.279999,345.459991,347.480011,340.065887,1833400
2018-08-24,348.769989,350.630005,348.100006,349.380005,341.925354,1954100
2018-08-27,352.109985,355.000000,351.010010,353.739990,346.192322,2279500
2018-08-28,355.000000,355.679993,350.609985,351.209991,343.716339,2475100
2018-08-29,352.260010,352.350006,349.209991,350.190002,342.718109,1850100
2018-08-30,350.350006,350.950012,345.750000,346.899994,339.498291,3257700
2018-08-31,345.049988,345.850006,341.579987,342.790009,335.475983,3462700
2018-09-04,341.600006,346.320007,339.279999,346.250000,338.862183,2699400
2018-09-05,345.769989,347.250000,343.160004,346.679993,339.282959,2959000
2018-09-06,347.549988,353.350006,346.579987,351.269989,343.775024,3585900
2018-09-07,348.820007,350.010010,344.459991,349.279999,341.827515,3921900
2018-09-10,349.489990,350.750000,341.679993,341.859985,334.565826,3065500
2018-09-11,339.010010,346.619995,337.309998,345.250000,337.883484,2731800
2018-09-12,345.000000,355.040009,344.609985,353.410004,345.869385,4003800
2018-09-13,356.359985,360.420013,354.299988,355.459991,347.875671,3166500
2018-09-14,356.440002,362.260010,356.100006,359.799988,352.123047,2835800
2018-09-17,359.279999,361.299988,354.540009,355.959991,348.364960,2554500
2018-09-18,357.299988,365.809998,356.100006,363.579987,355.822388,3003500
2018-09-19,363.579987,371.230011,363.190002,365.220001,357.427368,4753400
2018-09-20,368.739990,371.730011,365.670013,367.459991,359.619629,4011100
2018-09-21,369.399994,372.570007,366.049988,372.230011,364.287842,7144000
2018-09-24,371.000000,371.890015,367.329987,367.989990,360.138306,2800200
2018-09-25,369.079987,370.459991,366.880005,367.230011,359.394531,2969200
2018-09-26,367.500000,368.559998,364.320007,365.029999,357.241455,2368600
2018-09-27,368.399994,368.970001,364.399994,367.390015,359.551117,2355900
2018-09-28,368.630005,374.220001,366.220001,371.899994,363.964874,3600500
2018-10-01,375.160004,383.209991,375.000000,382.290009,374.133209,4755700
2018-10-02,380.850006,388.619995,379.769989,386.369995,378.126129,4622600
2018-10-03,388.899994,394.279999,386.690002,392.299988,383.929626,4794300
2018-10-04,390.739990,391.089996,385.290009,389.989990,381.668884,3822300
2018-10-05,389.000000,392.390015,383.029999,386.470001,378.223999,2899700
2018-10-08,383.839996,386.730011,377.350006,385.769989,377.538940,3324000
2018-10-09,384.369995,386.820007,381.140015,385.440002,377.215973,2862700
2018-10-10,382.959991,383.799988,367.089996,367.470001,359.629395,6033100
2018-10-11,363.440002,369.850006,355.100006,358.109985,350.469086,6266800
2018-10-12,366.010010,367.119995,352.260010,360.109985,352.426453,5509700
2018-10-15,359.459991,362.549988,355.500000,358.880005,351.222687,2979800
2018-10-16,360.450012,368.570007,358.549988,368.250000,360.392731,2822500
2018-10-17,368.000000,368.500000,362.700012,365.500000,357.701447,2238200
2018-10-18,364.820007,367.760010,356.760010,359.350006,351.682648,3254900
2018-10-19,359.799988,359.869995,354.209991,356.260010,348.658600,3491600
2018-10-22,357.850006,358.760010,352.459991,355.980011,348.384552,2263500
2018-10-23,349.500000,353.559998,342.829987,350.049988,342.581055,4389600
2018-10-24,361.589996,364.600006,351.690002,354.649994,347.082916,8442600
2018-10-25,357.299988,364.390015,354.970001,363.769989,356.008331,4003500
2018-10-26,360.700012,363.299988,354.119995,359.269989,351.604370,4073000
2018-10-29,360.549988,361.709991,328.630005,335.589996,328.429596,7462000
2018-10-30,330.350006,351.049988,329.769989,349.910004,342.444092,5774000
2018-10-31,352.510010,363.410004,352.510010,354.859985,347.288452,4175600
2018-11-01,357.470001,364.570007,353.200012,363.070007,355.323303,3760700
2018-11-02,366.970001,371.540009,356.760010,357.750000,350.116791,4029800
2018-11-05,359.760010,363.290009,356.480011,361.980011,354.256531,2253900
2018-11-06,362.410004,368.440002,362.109985,366.470001,358.650726,2471900
2018-11-07,367.640015,372.850006,359.500000,372.019989,364.082306,4015300
2018-11-08,369.329987,373.700012,365.549988,370.769989,364.534576,2751800
2018-11-09,367.829987,371.000000,366.119995,369.339996,363.128632,2590300
2018-11-12,370.209991,370.480011,355.989990,357.029999,351.025665,3088700
2018-11-13,349.549988,355.380005,342.040009,349.510010,343.632141,4960000
2018-11-14,352.089996,355.850006,343.890015,344.720001,338.922699,3445800
2018-11-15,341.119995,347.980011,336.510010,341.570007,335.825653,4863000
2018-11-16,339.000000,340.190002,331.160004,335.950012,330.300171,4425200
2018-11-19,335.549988,336.040009,317.200012,320.940002,315.542572,6782800
2018-11-20,302.100006,322.179993,296.609985,317.700012,312.357117,6875900
2018-11-21,325.070007,326.890015,315.570007,317.320007,311.983459,4401000
2018-11-23,315.000000,317.000000,311.869995,312.320007,307.067596,1599400
2018-11-26,315.559998,318.589996,310.660004,316.359985,311.039612,3362300
2018-11-27,315.279999,318.559998,310.959991,318.029999,312.681519,2946400
2018-11-28,325.720001,334.010010,321.730011,333.500000,327.891388,6117600
2018-11-29,335.970001,343.230011,334.059998,342.559998,336.798981,5331900
2018-11-30,341.940002,347.579987,337.500000,346.760010,340.928375,5374000
2018-12-03,364.309998,369.000000,356.369995,359.959991,353.906372,6573400
2018-12-04,357.000000,358.320007,341.739990,342.500000,336.740021,5199100
2018-12-06,329.989990,333.630005,317.299988,331.899994,326.318268,9297400
2018-12-07,332.350006,337.609985,321.390015,323.220001,317.784241,4526300
2018-12-10,321.269989,327.200012,315.510010,326.350006,320.861633,4400500
2018-12-11,333.250000,334.489990,318.750000,322.029999,316.614258,3566400
2018-12-12,327.380005,331.899994,324.660004,326.690002,321.195892,3424800
2018-12-13,328.399994,328.739990,324.170013,325.470001,319.996399,2247700
2018-12-14,322.450012,323.910004,315.559998,318.750000,313.389404,3298400
2018-12-17,316.910004,327.220001,314.440002,316.130005,310.813507,4968400
2018-12-18,325.459991,332.089996,323.200012,328.059998,322.542877,5881100
2018-12-19,329.329987,333.480011,316.100006,319.549988,314.175964,4871500
2018-12-20,317.000000,321.820007,308.000000,313.049988,307.785278,5368600
2018-12-21,309.089996,314.970001,304.010010,304.549988,299.428223,7641700
2018-12-24,300.649994,303.000000,294.160004,294.160004,289.212982,3435300
2018-12-26,298.609985,314.089996,292.470001,313.929993,308.650482,4843400
2018-12-27,309.040009,317.140015,302.239990,317.140015,311.806519,4341100
2018-12-28,319.739990,321.529999,315.149994,316.380005,311.059265,3725200
2018-12-31,320.500000,323.640015,318.750000,322.500000,317.076355,3557700
2019-01-02,316.190002,323.950012,313.709991,323.809998,318.364319,3292200
2019-01-03,319.489990,319.739990,309.399994,310.899994,305.671448,5705600
2019-01-04,316.690002,328.440002,316.079987,327.079987,321.579346,4448800
2019-01-07,330.519989,330.690002,323.350006,328.109985,322.591980,4030300
2019-01-08,334.109985,341.250000,332.649994,340.529999,334.803162,4736500
2019-01-09,342.959991,347.200012,340.869995,343.829987,338.047638,4213900
2019-01-10,346.510010,353.470001,343.000000,352.609985,346.679993,5358100
2019-01-11,348.559998,354.359985,348.089996,352.899994,346.965118,3158900
2019-01-14,348.200012,352.809998,347.010010,350.359985,344.467804,2476400
2019-01-15,352.000000,353.320007,347.980011,352.239990,346.316223,2940900
2019-01-16,352.500000,355.000000,351.559998,352.059998,346.139252,2731100
2019-01-17,350.750000,363.829987,350.730011,359.089996,353.050995,4270400
2019-01-18,363.880005,367.320007,361.320007,364.730011,358.596161,4256500
2019-01-22,362.859985,364.200012,354.230011,357.899994,351.881012,4336500
2019-01-23,361.910004,362.200012,353.670013,358.609985,352.579102,2924900
2019-01-24,358.910004,363.179993,356.899994,358.269989,352.244812,2801300
2019-01-25,362.489990,366.940002,360.329987,364.200012,358.075104,3185600
2019-01-28,360.649994,363.170013,357.500000,362.970001,356.865784,3128900
2019-01-29,363.070007,367.779999,362.410004,364.910004,358.773132,3202700
2019-01-30,387.399994,391.970001,380.500000,387.720001,381.199524,12705300
2019-01-31,387.160004,388.989990,382.079987,385.619995,379.134827,6878500
2019-02-01,386.109985,392.799988,384.730011,387.429993,380.914398,5625700
2019-02-04,388.970001,397.070007,388.119995,397.000000,390.323456,4256600
2019-02-05,400.750000,410.750000,399.549988,410.179993,403.281799,7230400
2019-02-06,411.510010,413.880005,405.660004,411.109985,404.196136,5356000
2019-02-07,407.929993,410.350006,402.290009,405.170013,400.357330,5211400
2019-02-08,400.000000,404.959991,397.799988,404.910004,400.100403,4570900
2019-02-11,408.100006,409.829987,402.690002,403.950012,399.151825,3046900
2019-02-12,407.000000,411.209991,405.399994,410.720001,405.841400,3263300
2019-02-13,412.519989,412.720001,407.670013,410.579987,405.703033,3078700
2019-02-14,408.929993,412.220001,407.799988,409.820007,404.952087,2724300
2019-02-15,412.480011,418.049988,411.429993,417.970001,413.005280,4017300
2019-02-19,415.500000,417.940002,414.540009,416.260010,411.315613,3051500
2019-02-20,417.140015,421.839996,417.109985,421.549988,416.542755,3990100
2019-02-21,421.579987,422.410004,415.679993,417.579987,412.619904,2880500
2019-02-22,419.700012,424.470001,419.140015,424.049988,419.013062,3132300
2019-02-25,427.489990,429.920013,426.519989,426.869995,421.799561,3276100
2019-02-26,426.000000,429.000000,424.250000,426.769989,421.700745,2503700
2019-02-27,427.170013,436.329987,427.149994,435.440002,430.267761,4603800
2019-02-28,438.700012,441.420013,437.079987,439.959991,434.734070,5063100
2019-03-01,446.010010,446.010010,440.190002,440.619995,435.386230,5124200
2019-03-04,443.220001,444.500000,426.630005,432.690002,427.550415,5971000
2019-03-05,431.040009,433.850006,428.640015,430.119995,425.010956,2844300
2019-03-06,429.700012,432.000000,422.079987,424.459991,419.418182,4159400
2019-03-07,423.359985,434.350006,416.440002,422.559998,417.540771,4893600
2019-03-08,416.769989,423.429993,415.500000,422.540009,417.521027,3794900
2019-03-11,371.269989,402.670013,365.549988,400.010010,395.258636,34742200
2019-03-12,384.709991,390.000000,368.000000,375.410004,370.950836,36922600
2019-03-13,378.429993,381.769989,363.329987,377.140015,372.660278,32662300
2019-03-14,374.989990,380.390015,372.100006,373.299988,368.865875,13514100
2019-03-15,370.880005,385.709991,366.450012,378.989990,374.488281,26697700
2019-03-18,370.000000,373.070007,367.200012,372.279999,367.858002,13119200
2019-03-19,371.140015,378.769989,371.010010,373.429993,368.994324,9856100
2019-03-20,374.700012,380.799988,373.679993,376.160004,371.691895,8737600
2019-03-21,374.040009,377.000000,372.230011,372.700012,368.273010,6951000
2019-03-22,368.790009,369.859985,361.529999,362.170013,357.868103,10143900
2019-03-25,365.000000,371.209991,362.890015,370.459991,366.059601,7939600
2019-03-26,375.579987,375.600006,367.600006,370.380005,365.980560,6479700
2019-03-27,371.890015,376.660004,365.549988,374.209991,369.765076,9600000
2019-03-28,376.600006,376.660004,372.329987,374.440002,369.992340,4921300
2019-03-29,376.519989,382.179993,374.739990,381.420013,376.889465,7694700
2019-04-01,385.799988,392.899994,383.100006,391.540009,386.889221,7735700
